decayRate,surfaceTransferFraction
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.0879190876148641,0.9474494599271566
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
0.7815373248886317,0.443817900493741
